wwtp,prevind,fit,feature,lag,params,lb,ub
comb,test positivity rate,bcov_flow_norm,Stickney,2,-4.280788118160795,-4.951349073819795,-3.610227162501795
comb,test positivity rate,bcov_flow_norm,Calumet,2,-4.203244427170614,-4.80883126420262,-3.5976575901386076
comb,test positivity rate,bcov_flow_norm,OBrien,2,-4.380931599290014,-4.976810779760315,-3.7850524188197134
comb,hospital admissions,orig-bcov_flow_norm,Stickney,2,7.721750978240502,7.662737970903478,7.780763985577526
comb,hospital admissions,orig-bcov_flow_norm,Calumet,2,7.460082766632304,7.399187324287769,7.52097820897684
comb,hospital admissions,orig-bcov_flow_norm,OBrien,2,7.537283051483252,7.476667589667013,7.597898513299491
comb,hospital admissions,bcov_flow_norm,raw_data,2,0.436710468329224,0.398511041140048,0.4749098955184
comb,hospital admissions,bcov_flow_norm,bcov_recovery,2,-0.2812471011150784,-0.33611655043076727,-0.2263776517993895
comb,hospital admissions,bcov_flow_norm,flow,2,-0.19882739429171825,-0.3450323204874254,-0.05262246809601112
comb,hospital admissions,bcov_flow_norm,Stickney,2,-0.6015720600913861,-1.125074589322396,-0.07806953086037638
comb,hospital admissions,bcov_flow_norm,Calumet,2,-0.7951380713845084,-1.2679157333998912,-0.32236040936912563
comb,hospital admissions,bcov_flow_norm,OBrien,2,-0.9316482768312229,-1.3968472351954744,-0.46644931846697135
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,2,6.2327033351745005,6.174646103761338,6.290760566587663
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,2,5.827839382041778,5.767930203578583,5.887748560504972
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,2,5.79564349659078,5.736009764085281,5.855277229096279
comb,Cook County beds in use,bcov_flow_norm,raw_data,2,0.45197080783194865,0.41401661972776094,0.48992499593613636
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,2,-0.27954260882040644,-0.33405979804912195,-0.22502541959169092
comb,Cook County beds in use,bcov_flow_norm,flow,2,-0.15143645586876744,-0.29670275117497324,-0.006170160562561672
comb,Cook County beds in use,bcov_flow_norm,Stickney,2,0.6827717240064632,0.16263006405294,1.2029133839599866
comb,Cook County beds in use,bcov_flow_norm,Calumet,2,0.6524128623402132,0.18267041759815172,1.1221553070822747
comb,Cook County beds in use,bcov_flow_norm,OBrien,2,0.6289952599599004,0.16678286383706092,1.0912076560827397
comb,positive tests,orig-pmmov_bcov_norm,Stickney,2,-5.206031120725358,-5.301247960747326,-5.11081428070339
comb,positive tests,orig-pmmov_bcov_norm,Calumet,2,-4.683294121981222,-4.781548250239297,-4.5850399937231465
comb,positive tests,orig-pmmov_bcov_norm,OBrien,2,-4.690558309038503,-4.78836069178529,-4.592755926291715
comb,positive tests,pmmov_bcov_norm,raw_data,2,0.659527708200456,0.6039065878651364,0.7151488285357757
comb,positive tests,pmmov_bcov_norm,bcov_recovery,2,-0.19584779496297589,-0.28837296858757067,-0.1033226213383811
comb,positive tests,pmmov_bcov_norm,pmmov,2,-0.27571795589192216,-0.36154585522207316,-0.18989005656177116
comb,positive tests,pmmov_bcov_norm,Stickney,2,1.6045447406483293,0.7500692121999726,2.459020269096686
comb,positive tests,pmmov_bcov_norm,Calumet,2,1.3149006753521357,0.47560832917435314,2.1541930215299185
comb,positive tests,pmmov_bcov_norm,OBrien,2,1.3726940175610793,0.5322207234919796,2.213167311630179
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,2,-0.9825190985845011,-1.0752648725069196,-0.8897733246620827
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,2,-0.79827260135393,-0.8939768398506625,-0.7025683628571975
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,2,-0.5805321130203069,-0.6757963296989382,-0.4852678963416756
comb,test positivity rate,pmmov_bcov_norm,raw_data,2,0.49609389255739733,0.44847929126989655,0.543708493844898
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,2,-0.32571902891784443,-0.40492543872463005,-0.24651261911105882
comb,test positivity rate,pmmov_bcov_norm,pmmov,2,-0.10299948682449317,-0.17647267796684862,-0.0295262956821377
comb,test positivity rate,pmmov_bcov_norm,Stickney,2,-3.5085523707737023,-4.240028316452552,-2.7770764250948523
comb,test positivity rate,pmmov_bcov_norm,Calumet,2,-3.4321413757898283,-4.150619719735191,-2.7136630318444652
comb,test positivity rate,pmmov_bcov_norm,OBrien,2,-3.6059282210828822,-4.325417518469085,-2.886438923696679
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,2,-3.895953388925678,-3.991213183321369,-3.800693594529987
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,2,-3.4951467422679277,-3.5934451950860695,-3.396848289449786
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,2,-3.3247957566826187,-3.422642260197313,-3.2269492531679242
comb,hospital admissions,pmmov_bcov_norm,raw_data,2,0.45606180072971825,0.41828284423670936,0.49384075722272713
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,2,-0.2652003454515943,-0.3280452591785838,-0.20235543172460485
comb,hospital admissions,pmmov_bcov_norm,pmmov,2,-0.05764270184545495,-0.11593869543803868,0.0006532917471287897
comb,hospital admissions,pmmov_bcov_norm,Stickney,2,-0.7126401903918683,-1.2930167383466669,-0.13226364243706978
comb,hospital admissions,pmmov_bcov_norm,Calumet,2,-0.8381885022567337,-1.408252334844287,-0.26812466966918025
comb,hospital admissions,pmmov_bcov_norm,OBrien,2,-0.9614013837529001,-1.53226733932427,-0.3905354281815301
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,2,-5.385001031991677,-5.479086072709093,-5.290915991274261
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,2,-5.1273901268584545,-5.2244763529470575,-5.030303900769852
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,2,-5.06643531157509,-5.163075161845996,-4.969795461304185
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,2,0.473505098958643,0.4366451317555557,0.5103650661617303
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,2,-0.23389720772343633,-0.29521339202001295,-0.17258102342685971
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,2,-0.10412153672653009,-0.16099945531837007,-0.047243618134690094
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,2,1.1440730300378732,0.5778143900721642,1.7103316700035822
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,2,1.152926202383337,0.5967294165686757,1.7091229881979983
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,2,1.139985136177137,0.5830057393636304,1.6969645329906435
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,2,-2.454524767841714,-2.552517242637004,-2.3565322930464236
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,2,-2.33797898942491,-2.439097291446288,-2.2368606874035324
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,2,-2.412818195586691,-2.513471583412024,-2.312164807761358
comb,positive tests,pmmov_bcov_flow_norm,raw_data,2,0.6525858598066927,0.5957270401147173,0.7094446794986681
comb,positive tests,pmmov_bcov_flow_norm,flow,2,-0.13011059885545295,-0.3535428719772816,0.09332167426637575
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,2,-0.17820735582156377,-0.2755242346187286,-0.08089047702439896
comb,positive tests,pmmov_bcov_flow_norm,pmmov,2,-0.28869854686558166,-0.377335045239355,-0.20006204849180834
comb,positive tests,pmmov_bcov_flow_norm,Stickney,2,2.136850647584402,0.8858398426542475,3.3878614525145565
comb,positive tests,pmmov_bcov_flow_norm,Calumet,2,1.7920932452940348,0.6193761392712527,2.964810351316817
comb,positive tests,pmmov_bcov_flow_norm,OBrien,2,1.8414785127115298,0.677952909112923,3.0050041163101366
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,2,1.7689872542991434,1.6733773749955372,1.8645971336027496
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,2,1.5470425312023823,1.4483828262419136,1.645702236162851
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,2,1.697208000431505,1.5990019057126719,1.7954140951503383
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,2,0.4894887608886593,0.4408377652046869,0.5381397565726316
comb,test positivity rate,pmmov_bcov_flow_norm,flow,2,-0.1237995398618312,-0.3149783686556402,0.06737928893197778
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,2,-0.30893424529622926,-0.39220299895638877,-0.22566549163606975
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,2,-0.11535044980375693,-0.1911918746378617,-0.039509024969652154
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,2,-3.0020661434861746,-4.0724879637240194,-1.9316443232483298
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,2,-2.978095194279874,-3.981525359955421,-1.9746650286043272
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,2,-3.1598822778276237,-4.155447775414908,-2.16431678024034
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,2,-1.1444470360420333,-1.2429592668271683,-1.0459348052568984
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,2,-1.1498316097116152,-1.251486247234962,-1.0481769721882686
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,2,-1.047055643230807,-1.1482429006346935,-0.9458683858269203
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,2,0.4426561853041676,0.4045929197332894,0.4807194508750458
comb,hospital admissions,pmmov_bcov_flow_norm,flow,2,-0.2512605508082612,-0.4008338623017711,-0.1016872393147513
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,2,-0.23113435471632018,-0.2962816479990935,-0.16598706143354686
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,2,-0.08270991748006544,-0.1420462631015662,-0.023373571858564673
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,2,0.3153120022180037,-0.522158011371021,1.1527820158070283
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,2,0.08333264221523817,-0.7017248543679461,0.8683901387984224
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,2,-0.05611732927912874,-0.8350217154097557,0.7227870568514982
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,2,-2.633494679108033,-2.7306802137691983,-2.536309144446868
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,2,-2.7820749943021417,-2.882360615892026,-2.6817893727122573
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,2,-2.7886951981232784,-2.8885197339531743,-2.6888706622933825
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,2,0.4611204775499919,0.4239186314614765,0.4983223236385073
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,2,-0.23212412842744853,-0.3783124081158944,-0.08593584873900267
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,2,-0.20242573962784444,-0.2660986678813619,-0.138752811374327
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,2,-0.12727959143336431,-0.18527308106592238,-0.06928610180080626
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,2,2.093734670144439,1.2752176542759286,2.9122516860129495
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,2,2.0042627603902274,1.2369721004719743,2.7715534203084804
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,2,1.976321248026024,1.215044445946516,2.737598050105532
comb,positive tests,orig-raw_data,Stickney,3,2.2792832623471355,2.2054572816038944,2.3531092430903766
comb,positive tests,orig-raw_data,Calumet,3,2.4680274802567954,2.3918465507169056,2.5442084097966853
comb,positive tests,orig-raw_data,OBrien,3,2.3849057269820406,2.309075056444754,2.460736397519327
comb,positive tests,raw_data,raw_data,3,0.4896217644491791,0.43753458428415953,0.5417089446141987
comb,positive tests,raw_data,Stickney,3,0.2845819614002275,0.018070863263706494,0.5510930595367485
comb,positive tests,raw_data,Calumet,3,0.0747288745907575,-0.18998148248243701,0.339439231663952
comb,positive tests,raw_data,OBrien,3,0.14424170022970867,-0.11905969762393376,0.4075430980833511
comb,test positivity rate,orig-raw_data,Stickney,3,6.503028256499576,6.420377285062258,6.585679227936894
comb,test positivity rate,orig-raw_data,Calumet,3,6.353287496090302,6.26800007060566,6.438574921574944
comb,test positivity rate,orig-raw_data,OBrien,3,6.4961789632372735,6.411283665923884,6.581074260550663
comb,test positivity rate,raw_data,raw_data,3,0.333984530908007,0.28905199435101303,0.378917067465001
comb,test positivity rate,raw_data,Stickney,3,-3.1573254409399314,-3.387228837935608,-2.927422043944255
comb,test positivity rate,raw_data,Calumet,3,-3.035130591079008,-3.263480595024778,-2.8067805871332383
comb,test positivity rate,raw_data,OBrien,3,-3.1957809587665134,-3.4229155367391497,-2.968646380793877
comb,hospital admissions,orig-raw_data,Stickney,3,3.5850786864392425,3.5067001409489214,3.6634572319295637
comb,hospital admissions,orig-raw_data,Calumet,3,3.652596838089226,3.5717181231527655,3.7334755530256865
comb,hospital admissions,orig-raw_data,OBrien,3,3.7461266946873875,3.665619837881257,3.826633551493518
comb,hospital admissions,raw_data,raw_data,3,0.331052330510617,0.2958057032095566,0.3662989578116774
comb,hospital admissions,raw_data,Stickney,3,-0.22464607618172247,-0.40499020918823125,-0.04430194317521369
comb,hospital admissions,raw_data,Calumet,3,-0.31983141203450416,-0.4989570100977947,-0.14070581397121362
comb,hospital admissions,raw_data,OBrien,3,-0.43119835452720096,-0.6093705306479595,-0.2530261784064424
comb,Cook County beds in use,orig-raw_data,Stickney,3,2.0999929693201542,2.023068394062851,2.1769175445774573
comb,Cook County beds in use,orig-raw_data,Calumet,3,2.0246830209490065,1.945304655926757,2.104061385971256
comb,Cook County beds in use,orig-raw_data,OBrien,3,2.008898494829882,1.9298850897408977,2.0879118999188657
comb,Cook County beds in use,raw_data,raw_data,3,0.3452559476917867,0.31026423923086305,0.38024765615271033
comb,Cook County beds in use,raw_data,Stickney,3,1.1890883222375734,1.0100485159349732,1.3681281285401736
comb,Cook County beds in use,raw_data,Calumet,3,1.237318537578595,1.0594884532479252,1.4151486219092646
comb,Cook County beds in use,raw_data,OBrien,3,1.2356447086833824,1.0587611507357442,1.4125282666310206
comb,positive tests,orig-only_flow_norm,Stickney,3,5.03078961523078,4.9552416497302385,5.106337580731321
comb,positive tests,orig-only_flow_norm,Calumet,3,4.813342612813107,4.735384769534395,4.89130045609182
comb,positive tests,orig-only_flow_norm,OBrien,3,4.662645840433853,4.585046425919359,4.740245254948347
comb,positive tests,only_flow_norm,raw_data,3,0.48568433335838523,0.43298297201400376,0.5383856947027666
comb,positive tests,only_flow_norm,flow,3,-0.12211027228200577,-0.36983198915731835,0.1256114445933068
comb,positive tests,only_flow_norm,Stickney,3,0.6403486833412224,-0.12902947635892537,1.40972684304137
comb,positive tests,only_flow_norm,Calumet,3,0.38073262676153585,-0.29414168741566293,1.0556069409387345
comb,positive tests,only_flow_norm,OBrien,3,0.4418888591943927,-0.21686047803376207,1.1006381964225476
comb,test positivity rate,orig-only_flow_norm,Stickney,3,9.254534609383219,9.170465353563678,9.33860386520276
comb,test positivity rate,orig-only_flow_norm,Calumet,3,8.698602628646615,8.611851677428866,8.785353579864363
comb,test positivity rate,orig-only_flow_norm,OBrien,3,8.773919076689086,8.687566982532179,8.860271170845994
comb,test positivity rate,only_flow_norm,raw_data,3,0.3270688520764201,0.281812584957734,0.37232511919510625
comb,test positivity rate,only_flow_norm,flow,3,-0.2144737026927723,-0.42719989996782426,-0.0017475054177203686
comb,test positivity rate,only_flow_norm,Stickney,3,-2.5324590417123565,-3.1931475442947503,-1.8717705391299626
comb,test positivity rate,only_flow_norm,Calumet,3,-2.497667554272562,-3.077202721008811,-1.9181323875363128
comb,test positivity rate,only_flow_norm,OBrien,3,-2.6729953889193503,-3.2386835459110133,-2.1073072319276873
comb,hospital admissions,orig-only_flow_norm,Stickney,3,6.3365850393228875,6.256083569588512,6.417086509057263
comb,hospital admissions,orig-only_flow_norm,Calumet,3,5.9979119706455375,5.914842613056901,6.080981328234174
comb,hospital admissions,orig-only_flow_norm,OBrien,3,6.0238668081392,5.941179380654484,6.106554235623916
comb,hospital admissions,only_flow_norm,raw_data,3,0.3207596362779898,0.2858186312396196,0.35570064131636003
comb,hospital admissions,only_flow_norm,flow,3,-0.31920398510605646,-0.4834434949906868,-0.15496447522142615
comb,hospital admissions,only_flow_norm,Stickney,3,0.7053506660204477,0.1952529101232775,1.215448421917618
comb,hospital admissions,only_flow_norm,Calumet,3,0.48008177565161236,0.03264007376005196,0.9275234775431728
comb,hospital admissions,only_flow_norm,OBrien,3,0.34687016928710895,-0.08988067213239614,0.783621010706614
comb,Cook County beds in use,orig-only_flow_norm,Stickney,3,4.851499322203798,4.772560144878714,4.930438499528883
comb,Cook County beds in use,orig-only_flow_norm,Calumet,3,4.369998153505319,4.288540923337879,4.4514553836727595
comb,Cook County beds in use,orig-only_flow_norm,OBrien,3,4.286638608281693,4.205555896098815,4.367721320464572
comb,Cook County beds in use,only_flow_norm,raw_data,3,0.3360611922800961,0.30122566133129985,0.3708967232288924
comb,Cook County beds in use,only_flow_norm,flow,3,-0.28515396485632605,-0.44889769584855976,-0.1214102338640923
comb,Cook County beds in use,only_flow_norm,Stickney,3,2.019880764425608,1.511322806720787,2.5284387221304288
comb,Cook County beds in use,only_flow_norm,Calumet,3,1.9519036544710815,1.5058126151060451,2.397994693836118
comb,Cook County beds in use,only_flow_norm,OBrien,3,1.9307153683489957,1.49528291766607,2.3661478190319216
comb,positive tests,orig-pmmov_norm,Stickney,3,-6.5869147519353985,-6.649045444634762,-6.524784059236035
comb,positive tests,orig-pmmov_norm,Calumet,3,-6.141886896087126,-6.205999473734503,-6.077774318439749
comb,positive tests,orig-pmmov_norm,OBrien,3,-6.199432967732017,-6.263250773346067,-6.135615162117967
comb,positive tests,pmmov_norm,raw_data,3,0.6177470409882034,0.5653208962050049,0.670173185771402
comb,positive tests,pmmov_norm,pmmov,3,-0.38038672282081676,-0.45618916268746534,-0.3045842829541682
comb,positive tests,pmmov_norm,Stickney,3,3.0135336225087053,2.4213960585373107,3.6056711864801
comb,positive tests,pmmov_norm,Calumet,3,2.7114928098683153,2.136823969977378,3.2861616497592525
comb,positive tests,pmmov_norm,OBrien,3,2.774693368963007,2.201675879188118,3.3477108587378956
comb,test positivity rate,orig-pmmov_norm,Stickney,3,-2.363169757782958,-2.4335038507549926,-2.292835664810923
comb,test positivity rate,orig-pmmov_norm,Calumet,3,-2.2566268802536174,-2.3292045355317725,-2.184049224975462
comb,test positivity rate,orig-pmmov_norm,OBrien,3,-2.0881597314767837,-2.1604036946183034,-2.015915768335264
comb,test positivity rate,pmmov_norm,raw_data,3,0.4259375067815277,0.3786834712052686,0.4731915423577868
comb,test positivity rate,pmmov_norm,pmmov,3,-0.27299602460171835,-0.3413201633504025,-0.2046718858530342
comb,test positivity rate,pmmov_norm,Stickney,3,-1.1988108290516235,-1.7325309724963698,-0.6650906856068773
comb,test positivity rate,pmmov_norm,Calumet,3,-1.1427772859847063,-1.6607520849532678,-0.6248024870161448
comb,test positivity rate,pmmov_norm,OBrien,3,-1.3079578424759368,-1.8244442055227779,-0.7914714794290958
comb,hospital admissions,orig-pmmov_norm,Stickney,3,-5.2811193278432915,-5.351594680745362,-5.210643974941221
comb,hospital admissions,orig-pmmov_norm,Calumet,3,-4.957317538254692,-5.03004095946333,-4.8845941170460545
comb,hospital admissions,orig-pmmov_norm,OBrien,3,-4.838212000026672,-4.910601058906939,-4.765822941146406
comb,hospital admissions,pmmov_norm,raw_data,3,0.3926933296421715,0.35469288214813244,0.4306937771362106
comb,hospital admissions,pmmov_norm,pmmov,3,-0.1830038403383351,-0.23794830837016687,-0.12805937230650336
comb,hospital admissions,pmmov_norm,Stickney,3,1.0882510469804434,0.6590474024630906,1.5174546914977962
comb,hospital admissions,pmmov_norm,Calumet,3,0.9487142476117703,0.5321725933085066,1.3652559019150339
comb,hospital admissions,pmmov_norm,OBrien,3,0.8343104772028093,0.4189657837601752,1.2496551706454433
comb,Cook County beds in use,orig-pmmov_norm,Stickney,3,-6.766205044962379,-6.83352551231773,-6.698884577607028
comb,Cook County beds in use,orig-pmmov_norm,Calumet,3,-6.585231355394912,-6.654699254480831,-6.515763456308993
comb,Cook County beds in use,orig-pmmov_norm,OBrien,3,-6.575440199884176,-6.644588704638814,-6.506291695129539
comb,Cook County beds in use,pmmov_norm,raw_data,3,0.41999059271406014,0.38350238360954697,0.4564788018185733
comb,Cook County beds in use,pmmov_norm,pmmov,3,-0.22187711487624234,-0.2746350525030612,-0.1691191772494235
comb,Cook County beds in use,pmmov_norm,Stickney,3,2.78086817384059,2.368744807871677,3.1929915398095026
comb,Cook County beds in use,pmmov_norm,Calumet,3,2.7753258850240403,2.375360621842824,3.1752911482052566
comb,Cook County beds in use,pmmov_norm,OBrien,3,2.7699701518846855,2.3711542161733474,3.1687860875960236
comb,positive tests,orig-only_bcov_norm,Stickney,3,3.659360706999874,3.5982013026386452,3.720520111361103
comb,positive tests,orig-only_bcov_norm,Calumet,3,3.924648867441169,3.8615385609144117,3.9877591739679263
comb,positive tests,orig-only_bcov_norm,OBrien,3,3.892616492655382,3.829796349994458,3.9554366353163064
comb,positive tests,only_bcov_norm,raw_data,3,0.630201123557963,0.5714802083926364,0.6889220387232896
comb,positive tests,only_bcov_norm,bcov_recovery,3,-0.3483622177661043,-0.43340113498839594,-0.2633233005438127
comb,positive tests,only_bcov_norm,Stickney,3,-0.9023798229309044,-1.2810571450973538,-0.5237025007644549
comb,positive tests,only_bcov_norm,Calumet,3,-1.1330836682937573,-1.5146219602517894,-0.7515453763357252
comb,positive tests,only_bcov_norm,OBrien,3,-1.0776199880790456,-1.4610035757907958,-0.6942364003672955
comb,test positivity rate,orig-only_bcov_norm,Stickney,3,7.883105701152316,7.823979007438715,7.9422323948659175
comb,test positivity rate,orig-only_bcov_norm,Calumet,3,7.809908883274675,7.748896128112125,7.870921638437225
comb,test positivity rate,orig-only_bcov_norm,OBrien,3,8.003889728910615,7.9431574936484965,8.064621964172733
comb,test positivity rate,only_bcov_norm,raw_data,3,0.48783283046573267,0.44034238135089493,0.5353232795805705
comb,test positivity rate,only_bcov_norm,bcov_recovery,3,-0.38124327193723817,-0.45001836441929144,-0.3124681794551849
comb,test positivity rate,only_bcov_norm,Stickney,3,-4.456321632962943,-4.762576330265544,-4.150066935660343
comb,test positivity rate,only_bcov_norm,Calumet,3,-4.356945593546622,-4.665514095733287,-4.048377091359957
comb,test positivity rate,only_bcov_norm,OBrien,3,-4.532971170990814,-4.843032053257848,-4.222910288723781
comb,hospital admissions,orig-only_bcov_norm,Stickney,3,4.965156131091982,4.906508454690117,5.023803807493847
comb,hospital admissions,orig-only_bcov_norm,Calumet,3,5.109218225273599,5.048699767426255,5.169736683120943
comb,hospital admissions,orig-only_bcov_norm,OBrien,3,5.253837460360728,5.193597249770443,5.314077670951013
comb,hospital admissions,only_bcov_norm,raw_data,3,0.44685740711072913,0.4090714500192997,0.4846433642021586
comb,hospital admissions,only_bcov_norm,bcov_recovery,3,-0.28697038860285945,-0.3416915534249041,-0.23224922378081483
comb,hospital admissions,only_bcov_norm,Stickney,3,-1.2024297367936958,-1.446102455561673,-0.9587570180257184
comb,hospital admissions,only_bcov_norm,Calumet,3,-1.3147913046819162,-1.5603050111368233,-1.069277598227009
comb,hospital admissions,only_bcov_norm,OBrien,3,-1.4377315134943205,-1.6844326378560275,-1.1910303891326135
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,3,3.4800704139728933,3.4224070776932844,3.537733750252502
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,3,3.4813044081333784,3.4218016895250103,3.5408071267417465
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,3,3.5166092605032224,3.45738011906171,3.575838401944735
comb,Cook County beds in use,only_bcov_norm,raw_data,3,0.46199090259946884,0.4246678578927611,0.49931394730617656
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,3,-0.289274670479876,-0.3433254512001965,-0.2352238897595555
comb,Cook County beds in use,only_bcov_norm,Stickney,3,0.2034533666548532,-0.03723413940397982,0.4441408727136862
comb,Cook County beds in use,only_bcov_norm,Calumet,3,0.23436943022457835,-0.008136509745496429,0.4768753701946531
comb,Cook County beds in use,only_bcov_norm,OBrien,3,0.2210294053245872,-0.02264940560158904,0.4647082162507634
comb,positive tests,orig-bcov_flow_norm,Stickney,3,6.410867059883518,6.34981628210122,6.471917837665816
comb,positive tests,orig-bcov_flow_norm,Calumet,3,6.269963999997481,6.2069657850904,6.332962214904562
comb,positive tests,orig-bcov_flow_norm,OBrien,3,6.170356606107194,6.1076480396994475,6.23306517251494
comb,positive tests,bcov_flow_norm,raw_data,3,0.6353650409926649,0.5747108848217257,0.696019197163604
comb,positive tests,bcov_flow_norm,bcov_recovery,3,-0.3547725021421017,-0.44189580195823724,-0.2676492023259662
comb,positive tests,bcov_flow_norm,flow,3,0.07992239088193323,-0.1522260228238046,0.31207080458767106
comb,positive tests,bcov_flow_norm,Stickney,3,-1.1570742165311776,-1.9883066851912448,-0.32584174787111053
comb,positive tests,bcov_flow_norm,Calumet,3,-1.3555913810174105,-2.1062814372844834,-0.6049013247503379
comb,positive tests,bcov_flow_norm,OBrien,3,-1.2949167484147304,-2.0335731196594464,-0.5562603771700142
comb,test positivity rate,orig-bcov_flow_norm,Stickney,3,10.634612054035959,10.575773905939215,10.693450202132702
comb,test positivity rate,orig-bcov_flow_norm,Calumet,3,10.155224015830985,10.094509010499667,10.215939021162303
comb,test positivity rate,orig-bcov_flow_norm,OBrien,3,10.281629842362427,10.221193987959548,10.342065696765307
comb,test positivity rate,bcov_flow_norm,raw_data,3,0.48801111532840047,0.43892272442983454,0.5370995062269664
comb,test positivity rate,bcov_flow_norm,bcov_recovery,3,-0.38146458776656533,-0.45197488529167557,-0.3109542902414551
comb,test positivity rate,bcov_flow_norm,flow,3,0.0027593300363127904,-0.1851221408781117,0.1906408009507373
comb,test positivity rate,bcov_flow_norm,Stickney,3,-4.465114987147993,-5.137844886054994,-3.7923850882409926
comb,test positivity rate,bcov_flow_norm,Calumet,3,-4.364627698752105,-4.972173318904683,-3.757082078599527
comb,test positivity rate,bcov_flow_norm,OBrien,3,-4.54047336744628,-5.138279931421687,-3.942666803470873
comb,hospital admissions,orig-bcov_flow_norm,Stickney,3,7.716662483975627,7.657448083269484,7.77587688468177
comb,hospital admissions,orig-bcov_flow_norm,Calumet,3,7.454533357829911,7.393430097940547,7.5156366177192755
comb,hospital admissions,orig-bcov_flow_norm,OBrien,3,7.531577573812541,7.470755249939499,7.592399897685583
comb,hospital admissions,bcov_flow_norm,raw_data,3,0.43631029087102385,0.39753030722098665,0.47509027452106106
comb,hospital admissions,bcov_flow_norm,bcov_recovery,3,-0.2738776125664174,-0.3295809700228321,-0.2181742551100027
comb,hospital admissions,bcov_flow_norm,flow,3,-0.1632386182479143,-0.3116655729073544,-0.014811663588474189
comb,hospital admissions,bcov_flow_norm,Stickney,3,-0.6822255683746354,-1.2136843105121133,-0.15076682623715754
comb,hospital admissions,bcov_flow_norm,Calumet,3,-0.8603272780967953,-1.3402902344066336,-0.38036432178695695
comb,hospital admissions,bcov_flow_norm,OBrien,3,-0.9939106703548077,-1.4661797415646458,-0.5216415991449697
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,3,6.231576766856538,6.173537393526241,6.289616140186834
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,3,5.826619540689692,5.7667287899580195,5.886510291421365
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,3,5.7943493739550345,5.734733984455407,5.853964763454662
