wwtp,prevind,fit,feature,lag,params,lb,ub
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,2,-5.306131061148737,-5.435456043830251,-5.176806078467224
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,2,-5.137917776141804,-5.273079874341634,-5.002755677941974
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,2,-5.05474744692104,-5.189909545120869,-4.91958534872121
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,2,0.48868903694356314,0.4348029209743935,0.5425751529127327
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,2,-0.2594863583719833,-0.35650034349107573,-0.16247237325289088
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,2,-0.09901444928431893,-0.18216851234752732,-0.01586038622111055
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,2,0.9820868152775649,0.10876067837519465,1.8554129521799352
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,2,1.0062794462180549,0.14595916176327395,1.866599730672836
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,2,0.9784187374044716,0.1174858888233632,1.83935158598558
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,2,-2.2646119691155486,-2.3995831199182294,-2.129640818312868
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,2,-2.2324999026084167,-2.3735630101431977,-2.0914367950736357
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,2,-2.306809585257561,-2.4478726927923424,-2.1657464777227795
comb,positive tests,pmmov_bcov_flow_norm,raw_data,2,0.6487723142200661,0.5619995976792234,0.7355450307609088
comb,positive tests,pmmov_bcov_flow_norm,flow,2,-0.4762105876659817,-0.8335511710955705,-0.11887000423639282
comb,positive tests,pmmov_bcov_flow_norm,bcov_recovery,2,-0.24291240176121887,-0.4022597440496038,-0.08356505947283394
comb,positive tests,pmmov_bcov_flow_norm,pmmov,2,-0.2494100492071265,-0.3819958675402527,-0.11682423087400026
comb,positive tests,pmmov_bcov_flow_norm,Stickney,2,2.565180241269372,0.5603408321609478,4.570019650377796
comb,positive tests,pmmov_bcov_flow_norm,Calumet,2,2.0850631792241816,0.20480447515943223,3.965321883288931
comb,positive tests,pmmov_bcov_flow_norm,OBrien,2,2.100053062112769,0.2374428044031276,3.9626633198224104
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Stickney,2,1.8080292670950213,1.6769723923199245,1.9390861418701182
comb,test positivity rate,orig-pmmov_bcov_flow_norm,Calumet,2,1.5004963941568312,1.3635242344795455,1.637468553834117
comb,test positivity rate,orig-pmmov_bcov_flow_norm,OBrien,2,1.6549093253598413,1.5179371656825553,1.7918814850371272
comb,test positivity rate,pmmov_bcov_flow_norm,raw_data,2,0.4906139175276146,0.42371081722932746,0.5575170178259017
comb,test positivity rate,pmmov_bcov_flow_norm,flow,2,-0.3028885073504074,-0.5784035983477652,-0.027373416353049573
comb,test positivity rate,pmmov_bcov_flow_norm,bcov_recovery,2,-0.1716748248456354,-0.2945340788643499,-0.04881557082692087
comb,test positivity rate,pmmov_bcov_flow_norm,pmmov,2,-0.21403112201038615,-0.3162568290723109,-0.1118054149484614
comb,test positivity rate,pmmov_bcov_flow_norm,Stickney,2,-1.410201169731305,-2.9559632181789466,0.13556087871633649
comb,test positivity rate,pmmov_bcov_flow_norm,Calumet,2,-1.4689838194504152,-2.918692226419111,-0.01927541248171938
comb,test positivity rate,pmmov_bcov_flow_norm,OBrien,2,-1.6665915299566942,-3.102692713091975,-0.23049034682141345
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Stickney,2,-1.0062727972783252,-1.1390512403516053,-0.8734943542050451
comb,hospital admissions,orig-pmmov_bcov_flow_norm,Calumet,2,-1.117760920421966,-1.2565323518142135,-0.9789894890297186
comb,hospital admissions,orig-pmmov_bcov_flow_norm,OBrien,2,-0.9344581752943599,-1.0732296066866076,-0.7956867439021122
comb,hospital admissions,pmmov_bcov_flow_norm,raw_data,2,0.5078375153860214,0.44635992700872995,0.5693151037633128
comb,hospital admissions,pmmov_bcov_flow_norm,flow,2,-0.4135924446142575,-0.6667646187070806,-0.16042027052143432
comb,hospital admissions,pmmov_bcov_flow_norm,bcov_recovery,2,-0.23695098840563036,-0.3498469620335819,-0.1240550147776788
comb,hospital admissions,pmmov_bcov_flow_norm,pmmov,2,-0.1353891643644876,-0.22932487006886865,-0.04145345866010659
comb,hospital admissions,pmmov_bcov_flow_norm,Stickney,2,0.8307611697773498,-0.5896471897756963,2.251169529330396
comb,hospital admissions,pmmov_bcov_flow_norm,Calumet,2,0.5439720131724034,-0.7881721821393074,1.876116208484114
comb,hospital admissions,pmmov_bcov_flow_norm,OBrien,2,0.30901989320774204,-1.0106205571047289,1.6286603435202132
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Stickney,2,-2.555954455135807,-2.6887862149639656,-2.4231226953076486
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,Calumet,2,-2.8007515868414323,-2.9395787414536576,-2.661924432229207
comb,Cook County beds in use,orig-pmmov_bcov_flow_norm,OBrien,2,-2.793173820040307,-2.932000974652533,-2.6543466654280814
comb,Cook County beds in use,pmmov_bcov_flow_norm,raw_data,2,0.45782060252367773,0.40350590857345625,0.5121352964738992
comb,Cook County beds in use,pmmov_bcov_flow_norm,flow,2,-0.4424297608700699,-0.6661042659299203,-0.21875525581021946
comb,Cook County beds in use,pmmov_bcov_flow_norm,bcov_recovery,2,-0.19165851242957863,-0.2914007179660512,-0.09191630689310602
comb,Cook County beds in use,pmmov_bcov_flow_norm,pmmov,2,-0.14062003639455262,-0.2236110781872091,-0.05762899460189612
comb,Cook County beds in use,pmmov_bcov_flow_norm,Stickney,2,2.820567594065553,1.56565426109628,4.075480927034826
comb,Cook County beds in use,pmmov_bcov_flow_norm,Calumet,2,2.6556081966511256,1.478675168278691,3.83254122502356
comb,Cook County beds in use,pmmov_bcov_flow_norm,OBrien,2,2.5955708138864724,1.4296846905861336,3.761456937186811
comb,positive tests,orig-raw_data,Stickney,3,2.314755822282784,2.212491639432975,2.417020005132593
comb,positive tests,orig-raw_data,Calumet,3,2.5505333964841563,2.4436534941012495,2.657413298867063
comb,positive tests,orig-raw_data,OBrien,3,2.479788387451532,2.372908485068625,2.5866682898344386
comb,positive tests,raw_data,raw_data,3,0.49516943975281397,0.4143260591489855,0.5760128203566425
comb,positive tests,raw_data,Stickney,3,0.1721536534382616,-0.23348746416563504,0.5777947710421583
comb,positive tests,raw_data,Calumet,3,-0.056925203450595346,-0.46429304605120303,0.3504426391500123
comb,positive tests,raw_data,OBrien,3,0.01063973113007112,-0.3962289218133416,0.4175083840734838
comb,test positivity rate,orig-raw_data,Stickney,3,6.386408358327721,6.283482612043477,6.489334104611965
comb,test positivity rate,orig-raw_data,Calumet,3,6.280520008741493,6.172948683092668,6.388091334390318
comb,test positivity rate,orig-raw_data,OBrien,3,6.441095428693096,6.333524103044271,6.548666754341921
comb,test positivity rate,raw_data,raw_data,3,0.3714680494670386,0.3088737302959108,0.4340623686381664
comb,test positivity rate,raw_data,Stickney,3,-3.2901178667051685,-3.604192184164239,-2.976043549246098
comb,test positivity rate,raw_data,Calumet,3,-3.175889376505338,-3.491300639237573,-2.8604781137731035
comb,test positivity rate,raw_data,OBrien,3,-3.3404241019259877,-3.6554488588429535,-3.025399345009022
comb,hospital admissions,orig-raw_data,Stickney,3,3.5691027196216307,3.470283633224084,3.6679218060191774
comb,hospital admissions,orig-raw_data,Calumet,3,3.662362820979133,3.5590835103406326,3.7656421316176334
comb,hospital admissions,orig-raw_data,OBrien,3,3.867893008141927,3.764613697503427,3.9711723187804275
comb,hospital admissions,raw_data,raw_data,3,0.3953327308502914,0.3354771136070335,0.45518834809354936
comb,hospital admissions,raw_data,Stickney,3,-0.5903750440021593,-0.890707604220162,-0.2900424837841567
comb,hospital admissions,raw_data,Calumet,3,-0.6756116709048204,-0.9772226807585946,-0.3740006610510463
comb,hospital admissions,raw_data,OBrien,3,-0.884950832971229,-1.1861922478769729,-0.583709418065485
comb,Cook County beds in use,orig-raw_data,Stickney,3,2.0222415605446704,1.9229752265661115,2.1215078945232295
comb,Cook County beds in use,orig-raw_data,Calumet,3,1.9814245601054592,1.8776778152542415,2.0851713049566767
comb,Cook County beds in use,orig-raw_data,OBrien,3,1.9923220192246223,1.8885752743734046,2.09606876407584
comb,Cook County beds in use,raw_data,raw_data,3,0.35843862461039167,0.3057794085797299,0.4110978406410534
comb,Cook County beds in use,raw_data,Stickney,3,1.1382348237134803,0.8740110482691973,1.4024585991577632
comb,Cook County beds in use,raw_data,Calumet,3,1.1875648553175653,0.9222163373903705,1.45291337324476
comb,Cook County beds in use,raw_data,OBrien,3,1.1726260145945573,0.9076026554596117,1.4376493737295029
comb,positive tests,orig-only_flow_norm,Stickney,3,5.064932428295715,4.958448601909172,5.171416254682258
comb,positive tests,orig-only_flow_norm,Calumet,3,4.887699585784528,4.776409585195887,4.998989586373169
comb,positive tests,orig-only_flow_norm,OBrien,3,4.741362014332266,4.630072013743625,4.852652014920906
comb,positive tests,only_flow_norm,raw_data,3,0.47347663611654095,0.39242173821708515,0.5545315340159968
comb,positive tests,only_flow_norm,flow,3,-0.5341484326386188,-0.9182253331836855,-0.15007153209355206
comb,positive tests,only_flow_norm,Stickney,3,1.7480198322062377,0.5466704547216599,2.9493692096908157
comb,positive tests,only_flow_norm,Calumet,3,1.2986199555610087,0.24473325857640837,2.352506652545609
comb,positive tests,only_flow_norm,OBrien,3,1.325670592129936,0.2988583926373094,2.352482791622563
comb,test positivity rate,orig-only_flow_norm,Stickney,3,9.136584964340653,9.031860036292166,9.24130989238914
comb,test positivity rate,orig-only_flow_norm,Calumet,3,8.617686198041865,8.508234484108769,8.72713791197496
comb,test positivity rate,orig-only_flow_norm,OBrien,3,8.70266905557383,8.593217341640734,8.812120769506926
comb,test positivity rate,only_flow_norm,raw_data,3,0.3584733016804838,0.2952336175838116,0.421712985777156
comb,test positivity rate,only_flow_norm,flow,3,-0.31997358566949696,-0.6196334765428169,-0.020313694796177117
comb,test positivity rate,only_flow_norm,Stickney,3,-2.346118931306582,-3.2834213903892993,-1.4088164722238643
comb,test positivity rate,only_flow_norm,Calumet,3,-2.363870434648181,-3.186121322850693,-1.5416195464456692
comb,test positivity rate,only_flow_norm,OBrien,3,-2.5526746410100345,-3.353801788231558,-1.7515474937885112
comb,hospital admissions,orig-only_flow_norm,Stickney,3,6.319279325634561,6.216903748175059,6.421654903094063
comb,hospital admissions,orig-only_flow_norm,Calumet,3,5.999529010279503,5.892532685463266,6.106525335095741
comb,hospital admissions,orig-only_flow_norm,OBrien,3,6.129466635022661,6.022470310206423,6.2364629598388985
comb,hospital admissions,only_flow_norm,raw_data,3,0.374185190018158,0.315023930195364,0.43334644984095194
comb,hospital admissions,only_flow_norm,flow,3,-0.5207222625090866,-0.8010566271672974,-0.24038789785087572
comb,hospital admissions,only_flow_norm,Stickney,3,0.9458807079168664,0.06902632278791909,1.8227350930458137
comb,hospital admissions,only_flow_norm,Calumet,3,0.6458609741554627,-0.12336169245541817,1.4150836407663436
comb,hospital admissions,only_flow_norm,OBrien,3,0.39702586744980206,-0.35243536065206815,1.1464870955516724
comb,Cook County beds in use,orig-only_flow_norm,Stickney,3,4.772418166557601,4.669885917429814,4.874950415685388
comb,Cook County beds in use,orig-only_flow_norm,Calumet,3,4.31859074940583,4.211430681506279,4.4257508173053814
comb,Cook County beds in use,orig-only_flow_norm,OBrien,3,4.253895646105355,4.146735578205803,4.361055714004907
comb,Cook County beds in use,only_flow_norm,raw_data,3,0.33737072232220855,0.2858278045856226,0.3889136400587945
comb,Cook County beds in use,only_flow_norm,flow,3,-0.5187612986732467,-0.7629963122547045,-0.2745262850917889
comb,Cook County beds in use,only_flow_norm,Stickney,3,2.668705261293153,1.9047655890305835,3.4326449335557223
comb,Cook County beds in use,only_flow_norm,Calumet,3,2.504061027786631,1.8338930708330485,3.174228984740213
comb,Cook County beds in use,only_flow_norm,OBrien,3,2.4497749783718725,1.7968237305025363,3.1027262262412085
comb,positive tests,orig-pmmov_norm,Stickney,3,-6.518052847333382,-6.611454563598365,-6.4246511310684
comb,positive tests,orig-pmmov_norm,Calumet,3,-6.090256814218531,-6.1878742403652645,-5.992639388071797
comb,positive tests,orig-pmmov_norm,OBrien,3,-6.1295919644337316,-6.227209390580465,-6.031974538286998
comb,positive tests,pmmov_norm,raw_data,3,0.6057373190183093,0.5254604956581265,0.6860141423784921
comb,positive tests,pmmov_norm,pmmov,3,-0.3700542209168833,-0.48004116432031596,-0.2600672775134506
comb,positive tests,pmmov_norm,Stickney,3,2.8960894128897263,2.006980082466537,3.7851987433129155
comb,positive tests,pmmov_norm,Calumet,3,2.5944861631803446,1.724296915383307,3.4646754109773825
comb,positive tests,pmmov_norm,OBrien,3,2.6511242461405122,1.784067369465029,3.5181811228159954
comb,test positivity rate,orig-pmmov_norm,Stickney,3,-2.446400311288446,-2.538600171006207,-2.3542004515706845
comb,test positivity rate,orig-pmmov_norm,Calumet,3,-2.3602702019611934,-2.4566315254641116,-2.2639088784582753
comb,test positivity rate,orig-pmmov_norm,OBrien,3,-2.1682849231921666,-2.264646246695085,-2.071923599689248
comb,test positivity rate,pmmov_norm,raw_data,3,0.46390479634957454,0.40291808343857405,0.524891509260575
comb,test positivity rate,pmmov_norm,pmmov,3,-0.3093720217747034,-0.39292966469746315,-0.22581437885194366
comb,test positivity rate,pmmov_norm,Stickney,3,-1.01285830458496,-1.6883192061420826,-0.3373974030278373
comb,test positivity rate,pmmov_norm,Calumet,3,-0.9592615185156177,-1.6203487366224576,-0.2981743004087777
comb,test positivity rate,pmmov_norm,OBrien,3,-1.1329312895225327,-1.7916388292823133,-0.4742237497627523
comb,hospital admissions,orig-pmmov_norm,Stickney,3,-5.263705949994537,-5.357614062760619,-5.169797837228455
comb,hospital admissions,orig-pmmov_norm,Calumet,3,-4.978427389723554,-5.0765740687044305,-4.880280710742677
comb,hospital admissions,orig-pmmov_norm,OBrien,3,-4.741487343743336,-4.839634022724213,-4.6433406647624595
comb,hospital admissions,pmmov_norm,raw_data,3,0.470935604638154,0.4105254586518403,0.5313457506244676
comb,hospital admissions,pmmov_norm,pmmov,3,-0.2530315562213705,-0.33579924718714643,-0.17026386525559462
comb,hospital admissions,pmmov_norm,Stickney,3,1.27216743032313,0.6030923199681884,1.9412425406780718
comb,hospital admissions,pmmov_norm,Calumet,3,1.137340881343857,0.48250356597976507,1.7921781967079489
comb,hospital admissions,pmmov_norm,OBrien,3,0.9205302782997352,0.26805014386054615,1.5730104127389244
comb,Cook County beds in use,orig-pmmov_norm,Stickney,3,-6.8105671090714965,-6.904393456006834,-6.716740762136159
comb,Cook County beds in use,orig-pmmov_norm,Calumet,3,-6.659365650597226,-6.757426873226086,-6.561304427968366
comb,Cook County beds in use,orig-pmmov_norm,OBrien,3,-6.6170583326606405,-6.7151195552895,-6.518997110031781
comb,Cook County beds in use,pmmov_norm,raw_data,3,0.42857586432844597,0.3759833627045834,0.48116836595230855
comb,Cook County beds in use,pmmov_norm,pmmov,3,-0.2347388931897995,-0.306795661973426,-0.16268212440617302
comb,Cook County beds in use,pmmov_norm,Stickney,3,2.8661266545632347,2.2836361928484017,3.4486171162780677
comb,Cook County beds in use,pmmov_norm,Calumet,3,2.8694518178597175,2.2993566457763004,3.4395469899431346
comb,Cook County beds in use,pmmov_norm,OBrien,3,2.8475816765043622,2.2795386438355525,3.415624709173172
comb,positive tests,orig-only_bcov_norm,Stickney,3,3.820947295189057,3.7383323648325604,3.9035622255455538
comb,positive tests,orig-only_bcov_norm,Calumet,3,4.073760817090633,3.9874170411388805,4.160104593042386
comb,positive tests,orig-only_bcov_norm,OBrien,3,4.043839752623423,3.9574959766716704,4.130183528575176
comb,positive tests,only_bcov_norm,raw_data,3,0.6623756040789037,0.5755921159057908,0.7491590922520166
comb,positive tests,only_bcov_norm,bcov_recovery,3,-0.44770796179935857,-0.574936410145773,-0.3204795134529442
comb,positive tests,only_bcov_norm,Stickney,3,-1.3258756296914123,-1.886228955037588,-0.7655223043452366
comb,positive tests,only_bcov_norm,Calumet,3,-1.5648003145439588,-2.1282882459024584,-1.0013123831854593
comb,positive tests,only_bcov_norm,OBrien,3,-1.5144593047417845,-2.08138909700923,-0.9475295124743387
comb,test positivity rate,orig-only_bcov_norm,Stickney,3,7.892599831233995,7.811581856829929,7.973617805638061
comb,test positivity rate,orig-only_bcov_norm,Calumet,3,7.803747429347971,7.719072688355958,7.888422170339984
comb,test positivity rate,orig-only_bcov_norm,OBrien,3,8.00514679386499,7.920472052872976,8.089821534857002
comb,test positivity rate,only_bcov_norm,raw_data,3,0.4984644006609156,0.43096009845636735,0.5659687028654639
comb,test positivity rate,only_bcov_norm,bcov_recovery,3,-0.34004295103667925,-0.43900725642459026,-0.24107864564876821
comb,test positivity rate,only_bcov_norm,Stickney,3,-4.427900398263236,-4.863769721008563,-3.992031075517909
comb,test positivity rate,only_bcov_norm,Calumet,3,-4.321150006917661,-4.75945757449507,-3.882842439340253
comb,test positivity rate,only_bcov_norm,OBrien,3,-4.498766639987602,-4.939751449789707,-4.0577818301854975
comb,hospital admissions,orig-only_bcov_norm,Stickney,3,5.075294192527903,4.9997530772033185,5.150835307852488
comb,hospital admissions,orig-only_bcov_norm,Calumet,3,5.1855902415856105,5.106639559080816,5.264540924090405
comb,hospital admissions,orig-only_bcov_norm,OBrien,3,5.4319443733138195,5.352993690809025,5.510895055818614
comb,hospital admissions,only_bcov_norm,raw_data,3,0.533476122661223,0.47118813804729986,0.5957641072751462
comb,hospital admissions,only_bcov_norm,bcov_recovery,3,-0.3698900494069435,-0.4612070015124711,-0.27857309730141583
comb,hospital admissions,only_bcov_norm,Stickney,3,-1.8280258629040755,-2.2302138832553586,-1.4258378425527924
comb,hospital admissions,only_bcov_norm,Calumet,3,-1.921396975012906,-2.325834827621183,-1.5169591224046288
comb,hospital admissions,only_bcov_norm,OBrien,3,-2.1449663025686494,-2.5518745165769205,-1.7380580885603782
comb,Cook County beds in use,orig-only_bcov_norm,Stickney,3,3.528433033450944,3.452052984594654,3.604813082307234
comb,Cook County beds in use,orig-only_bcov_norm,Calumet,3,3.504651980711937,3.424824499200142,3.5844794622237317
comb,Cook County beds in use,orig-only_bcov_norm,OBrien,3,3.556373384396514,3.476545902884719,3.6362008659083087
comb,Cook County beds in use,only_bcov_norm,raw_data,3,0.47953862485969645,0.4246758477488356,0.5344014019705573
comb,Cook County beds in use,only_bcov_norm,bcov_recovery,3,-0.32425499684199555,-0.4046862649406725,-0.24382372874331862
comb,Cook County beds in use,only_bcov_norm,Stickney,3,0.05327873198304445,-0.3009653787223548,0.4075228426884437
comb,Cook County beds in use,only_bcov_norm,Calumet,3,0.0954778675842134,-0.26074787804511795,0.45170361321354474
comb,Cook County beds in use,only_bcov_norm,OBrien,3,0.06806450295010091,-0.29033711797381906,0.4264661238740209
comb,positive tests,orig-bcov_flow_norm,Stickney,3,6.571123901201987,6.486220358556411,6.656027443847563
comb,positive tests,orig-bcov_flow_norm,Calumet,3,6.410927006391003,6.322191321060691,6.499662691721316
comb,positive tests,orig-bcov_flow_norm,OBrien,3,6.305413379504156,6.2166776941738435,6.394149064834468
comb,positive tests,bcov_flow_norm,raw_data,3,0.6442365549446999,0.5536003886127767,0.7348727212766231
comb,positive tests,bcov_flow_norm,bcov_recovery,3,-0.4258036281555852,-0.5568119733875152,-0.2947952829236552
comb,positive tests,bcov_flow_norm,flow,3,-0.24520879795941708,-0.606286644083905,0.11586904816507076
comb,positive tests,bcov_flow_norm,Stickney,3,-0.5291589523512688,-1.8288228393091803,0.7705049346066428
comb,positive tests,bcov_flow_norm,Calumet,3,-0.8687435725717096,-2.037851454145553,0.3003643090021335
comb,positive tests,bcov_flow_norm,OBrien,3,-0.8361585659761834,-1.9841019680798042,0.31178483612743735
comb,test positivity rate,orig-bcov_flow_norm,Stickney,3,10.642776437246926,10.562526476928491,10.723026397565361
comb,test positivity rate,orig-bcov_flow_norm,Calumet,3,10.14091361864834,10.057041556250276,10.224785681046406
comb,test positivity rate,orig-bcov_flow_norm,OBrien,3,10.26672042074572,10.182848358347655,10.350592483143785
comb,test positivity rate,bcov_flow_norm,raw_data,3,0.4914378597991526,0.42069333482367194,0.5621823847746332
comb,test positivity rate,bcov_flow_norm,bcov_recovery,3,-0.3315578483028503,-0.43381419393551324,-0.22930150267018734
comb,test positivity rate,bcov_flow_norm,flow,3,-0.09498676726539745,-0.3768199662744952,0.1868464317437003
comb,test positivity rate,bcov_flow_norm,Stickney,3,-4.119275494765706,-5.133706135773967,-3.1048448537574442
comb,test positivity rate,bcov_flow_norm,Calumet,3,-4.051517839134791,-4.964045200719602,-3.138990477549979
comb,test positivity rate,bcov_flow_norm,OBrien,3,-4.236012632198125,-5.1320204176902,-3.3400048467060497
comb,hospital admissions,orig-bcov_flow_norm,Stickney,3,7.8254707985408345,7.748499701522649,7.90244189555902
comb,hospital admissions,orig-bcov_flow_norm,Calumet,3,7.522756430885981,7.442311224105313,7.60320163766665
comb,hospital admissions,orig-bcov_flow_norm,OBrien,3,7.693518000194551,7.613072793413882,7.77396320697522
comb,hospital admissions,bcov_flow_norm,raw_data,3,0.5122360755841693,0.4476819626094305,0.5767901885589081
comb,hospital admissions,bcov_flow_norm,bcov_recovery,3,-0.344241015968473,-0.4375495467790583,-0.25093248515788774
comb,hospital admissions,bcov_flow_norm,flow,3,-0.28712896546187555,-0.544300699602023,-0.029957231321728173
comb,hospital admissions,bcov_flow_norm,Stickney,3,-0.8951048697154051,-1.8207690144302173,0.030559274999406916
comb,hospital admissions,bcov_flow_norm,Calumet,3,-1.1063444406485687,-1.9390222261408445,-0.27366665515629296
comb,hospital admissions,bcov_flow_norm,OBrien,3,-1.3507052849601933,-2.168309019396858,-0.5331015505235285
comb,Cook County beds in use,orig-bcov_flow_norm,Stickney,3,6.278609639463873,6.2011789507098065,6.35604032821794
comb,Cook County beds in use,orig-bcov_flow_norm,Calumet,3,5.841818170012306,5.760892627707527,5.922743712317086
comb,Cook County beds in use,orig-bcov_flow_norm,OBrien,3,5.817947011277246,5.737021468972467,5.8988725535820254
comb,Cook County beds in use,bcov_flow_norm,raw_data,3,0.456014446952268,0.39956797251166565,0.5124609213928704
comb,Cook County beds in use,bcov_flow_norm,bcov_recovery,3,-0.29584769512692477,-0.3774371920122884,-0.21425819824156112
comb,Cook County beds in use,bcov_flow_norm,flow,3,-0.3180064922359871,-0.5428788829954693,-0.09313410147650489
comb,Cook County beds in use,bcov_flow_norm,Stickney,3,1.0865250019997625,0.2771191395774364,1.8959308644220887
comb,Cook County beds in use,bcov_flow_norm,Calumet,3,0.9981802369683532,0.2700821628078457,1.7262783111288607
comb,Cook County beds in use,bcov_flow_norm,OBrien,3,0.947739459195452,0.23282221888762,1.6626566995032839
comb,positive tests,orig-pmmov_bcov_norm,Stickney,3,-5.011861374427111,-5.142195573506492,-4.88152717534773
comb,positive tests,orig-pmmov_bcov_norm,Calumet,3,-4.567029393612053,-4.703246259444905,-4.430812527779201
comb,positive tests,orig-pmmov_bcov_norm,OBrien,3,-4.5655405992618405,-4.701757465094692,-4.429323733428989
comb,positive tests,pmmov_bcov_norm,raw_data,3,0.672283532474345,0.5874592471771354,0.7571078177715547
comb,positive tests,pmmov_bcov_norm,bcov_recovery,3,-0.2969120326860926,-0.449625617689498,-0.14419844768268725
comb,positive tests,pmmov_bcov_norm,pmmov,3,-0.22164825637604985,-0.3525443850361917,-0.09075212771590802
comb,positive tests,pmmov_bcov_norm,Stickney,3,0.8102198580756766,-0.5645176612604784,2.184957377411832
comb,positive tests,pmmov_bcov_norm,Calumet,3,0.5311720975057479,-0.8230923905364294,1.8854365855479251
comb,positive tests,pmmov_bcov_norm,OBrien,3,0.5807696644400036,-0.7744590852358044,1.9359984141158115
comb,test positivity rate,orig-pmmov_bcov_norm,Stickney,3,-0.9402088383821728,-1.0681419313835308,-0.8122757453808148
comb,test positivity rate,orig-pmmov_bcov_norm,Calumet,3,-0.8370427813547161,-0.9707501665846956,-0.7033353961247366
comb,test positivity rate,orig-pmmov_bcov_norm,OBrien,3,-0.6042335580202752,-0.7379409432502549,-0.4705261727902955
comb,test positivity rate,pmmov_bcov_norm,raw_data,3,0.5079071383626121,0.4428793620241634,0.5729349147010608
comb,test positivity rate,pmmov_bcov_norm,bcov_recovery,3,-0.1963270955855501,-0.31339999298337584,-0.07925419818772432
comb,test positivity rate,pmmov_bcov_norm,pmmov,3,-0.2112415697270521,-0.3115888246229388,-0.1108943148311654
comb,test positivity rate,pmmov_bcov_norm,Stickney,3,-2.392097494597577,-3.4459952506262517,-1.338199738568902
comb,test positivity rate,pmmov_bcov_norm,Calumet,3,-2.323586346074819,-3.361789119289431,-1.2853835728602072
comb,test positivity rate,pmmov_bcov_norm,OBrien,3,-2.5019115163603893,-3.5408535093588616,-1.462969523361917
comb,hospital admissions,orig-pmmov_bcov_norm,Stickney,3,-3.757514477088263,-3.886571988050909,-3.628456966125617
comb,hospital admissions,orig-pmmov_bcov_norm,Calumet,3,-3.455199969117076,-3.590082523194946,-3.320317415039206
comb,hospital admissions,orig-pmmov_bcov_norm,OBrien,3,-3.1774359785714443,-3.3123185326493143,-3.0425534244935744
comb,hospital admissions,pmmov_bcov_norm,raw_data,3,0.5380921608830184,0.4762111316140581,0.5999731901519787
comb,hospital admissions,pmmov_bcov_norm,bcov_recovery,3,-0.2996352247154261,-0.41104286923906874,-0.18822758019178343
comb,hospital admissions,pmmov_bcov_norm,pmmov,3,-0.1032644547266493,-0.19875582421394733,-0.007773085239351288
comb,hospital admissions,pmmov_bcov_norm,Stickney,3,-0.8328331219601431,-1.8357319070557945,0.17006566313550808
comb,hospital admissions,pmmov_bcov_norm,Calumet,3,-0.9448973093209752,-1.9328606046062728,0.04306598596432265
comb,hospital admissions,pmmov_bcov_norm,OBrien,3,-1.168813001985253,-2.1574797456068917,-0.1801462583636142
comb,Cook County beds in use,orig-pmmov_bcov_norm,Stickney,3,-5.304375636165224,-5.433524191734098,-5.17522708059635
comb,Cook County beds in use,orig-pmmov_bcov_norm,Calumet,3,-5.13613822999075,-5.271115937995977,-5.001160521985523
comb,Cook County beds in use,orig-pmmov_bcov_norm,OBrien,3,-5.053006967488751,-5.187984675493978,-4.918029259483524
comb,Cook County beds in use,pmmov_bcov_norm,raw_data,3,0.48446063185548893,0.43025304567719,0.5386682180337878
comb,Cook County beds in use,pmmov_bcov_norm,bcov_recovery,3,-0.24934341205763297,-0.3469361567611523,-0.15175066735411363
comb,Cook County beds in use,pmmov_bcov_norm,pmmov,3,-0.11010922010599432,-0.19375935815182294,-0.026459082060165715
comb,Cook County beds in use,pmmov_bcov_norm,Stickney,3,1.1144366768978942,0.23590050897327175,1.9929728448225166
comb,Cook County beds in use,pmmov_bcov_norm,Calumet,3,1.1367036882959232,0.2712509622689929,2.0021564143228536
comb,Cook County beds in use,pmmov_bcov_norm,OBrien,3,1.1089210001412146,0.242852055593606,1.9749899446888233
comb,positive tests,orig-pmmov_bcov_flow_norm,Stickney,3,-2.26168476841418,-2.3961435955803503,-2.12722594124801
comb,positive tests,orig-pmmov_bcov_flow_norm,Calumet,3,-2.2298632043116813,-2.3703908643541656,-2.089335544269197
comb,positive tests,orig-pmmov_bcov_flow_norm,OBrien,3,-2.303966972381107,-2.4444946324235914,-2.163439312338623
comb,positive tests,pmmov_bcov_flow_norm,raw_data,3,0.6427120590440234,0.555127014004755,0.7302971040832918
comb,positive tests,pmmov_bcov_flow_norm,flow,3,-0.4238407345312415,-0.7845265853574929,-0.06315488370499012
